2657,13,1601,554,133,76,0.7920544147491455,2.0,-1,-1,-1
2673,9,1249,511,131,70,0.5765028595924377,2.0,-1,-1,-1
2673,10,763,563,167,85,0.7117007970809937,2.0,-1,-1,-1
2673,13,1636,541,107,61,0.2210971713066101,2.0,-1,-1,-1
2689,9,1251,512,129,69,0.6261608004570007,2.0,-1,-1,-1
2689,10,660,558,162,81,0.7654714584350586,2.0,-1,-1,-1
2689,13,1667,528,91,52,0.10969875007867813,7.0,-1,-1,-1
2705,9,1251,512,131,69,0.7204133868217468,2.0,-1,-1,-1
2705,10,569,558,148,74,0.5796386003494263,2.0,-1,-1,-1
2705,13,1695,511,84,48,0.16084615886211395,2.0,-1,-1,-1
2721,9,1251,512,131,69,0.682545006275177,2.0,-1,-1,-1
2721,10,510,560,125,64,0.44672825932502747,2.0,-1,-1,-1
2721,13,1727,506,66,37,0.15145327150821686,2.0,-1,-1,-1
2737,9,1250,513,133,70,0.7018846869468689,2.0,-1,-1,-1
2737,10,440,563,104,55,0.5057177543640137,2.0,-1,-1,-1
2753,9,1250,512,134,71,0.663637638092041,2.0,-1,-1,-1
2769,9,1250,512,134,71,0.6984351277351379,2.0,-1,-1,-1
2785,9,1249,512,134,72,0.7115638256072998,2.0,-1,-1,-1
2801,9,1249,512,135,72,0.7162061929702759,2.0,-1,-1,-1
2817,9,1249,512,134,72,0.74957674741745,2.0,-1,-1,-1
2833,9,1249,512,134,72,0.8300308585166931,2.0,-1,-1,-1
2849,9,1249,512,133,72,0.8229362964630127,2.0,-1,-1,-1
2865,9,1250,512,132,71,0.803305983543396,2.0,-1,-1,-1
2881,9,1252,512,130,70,0.6640596985816956,2.0,-1,-1,-1
2897,9,1252,512,129,69,0.6486252546310425,2.0,-1,-1,-1
2913,9,1251,512,133,71,0.677745521068573,2.0,-1,-1,-1
2929,9,1250,512,133,71,0.6993290185928345,2.0,-1,-1,-1
2945,9,1251,512,133,71,0.6916901469230652,2.0,-1,-1,-1
2961,9,1250,512,134,72,0.7711210250854492,2.0,-1,-1,-1
2977,9,1251,512,133,71,0.7809651494026184,2.0,-1,-1,-1
2993,9,1251,512,133,71,0.7502365708351135,2.0,-1,-1,-1
3009,9,1251,512,132,71,0.6904765367507935,2.0,-1,-1,-1
3025,9,1251,512,132,71,0.5695816874504089,2.0,-1,-1,-1
3041,9,1251,512,132,70,0.6934455633163452,2.0,-1,-1,-1
3057,9,1250,512,134,72,0.780177652835846,2.0,-1,-1,-1
3073,9,1250,512,134,72,0.800836980342865,2.0,-1,-1,-1
3089,9,1250,512,134,72,0.797586977481842,2.0,-1,-1,-1
3105,9,1250,512,135,72,0.8205483555793762,2.0,-1,-1,-1
3121,9,1250,512,134,72,0.7734014987945557,2.0,-1,-1,-1
3137,9,1250,512,135,72,0.7505181431770325,2.0,-1,-1,-1
3153,9,1250,512,134,72,0.7875398993492126,2.0,-1,-1,-1
3169,9,1249,511,134,72,0.7054581642150879,2.0,-1,-1,-1
3185,9,1249,512,135,72,0.6903327703475952,2.0,-1,-1,-1
3201,9,1249,512,135,72,0.7001425623893738,2.0,-1,-1,-1
3217,9,1250,512,135,72,0.67322838306427,2.0,-1,-1,-1
3233,9,1249,511,135,72,0.7125127911567688,2.0,-1,-1,-1
3249,9,1249,511,135,72,0.7534252405166626,2.0,-1,-1,-1
3265,9,1249,511,135,73,0.7153915762901306,2.0,-1,-1,-1
3281,9,1250,512,134,72,0.7236376404762268,2.0,-1,-1,-1
3297,9,1251,512,133,71,0.7360625863075256,2.0,-1,-1,-1
3313,9,1251,512,134,72,0.7408245205879211,2.0,-1,-1,-1
3329,9,1250,512,135,72,0.686143159866333,2.0,-1,-1,-1
3345,9,1250,511,134,72,0.7080097198486328,2.0,-1,-1,-1
3361,9,1250,511,135,73,0.678955078125,2.0,-1,-1,-1
3377,9,1251,512,134,72,0.3895530700683594,2.0,-1,-1,-1
3393,9,1251,512,133,72,0.6279271245002747,2.0,-1,-1,-1
3409,9,1251,511,134,72,0.7023109793663025,2.0,-1,-1,-1
3425,9,1253,512,132,71,0.6384158134460449,2.0,-1,-1,-1
3441,9,1253,512,131,70,0.6258075833320618,2.0,-1,-1,-1
3457,9,1252,512,132,71,0.7699214220046997,2.0,-1,-1,-1
3473,9,1252,511,132,71,0.6525284051895142,2.0,-1,-1,-1
3489,9,1071,703,378,205,0.7739366292953491,2.0,-1,-1,-1
3505,9,1113,726,420,233,0.9084848165512085,2.0,-1,-1,-1
3521,9,1232,706,377,214,0.8016166687011719,2.0,-1,-1,-1
3537,9,1355,670,311,180,0.8024335503578186,2.0,-1,-1,-1
3537,14,1251,511,134,71,0.7193401455879211,2.0,-1,-1,-1
3553,9,1443,636,274,163,0.7819122672080994,2.0,-1,-1,-1
3553,14,1250,511,135,72,0.7570905685424805,2.0,-1,-1,-1
3569,9,1516,607,225,136,0.6693152189254761,2.0,-1,-1,-1
3569,14,1249,511,135,72,0.770135760307312,2.0,-1,-1,-1
3585,9,1551,582,204,126,0.7514378428459167,2.0,-1,-1,-1
3585,14,1249,511,135,72,0.7181963324546814,2.0,-1,-1,-1
3601,9,1587,567,179,112,0.8846668004989624,2.0,-1,-1,-1
3601,14,1250,511,135,72,0.597698450088501,2.0,-1,-1,-1
3617,9,1620,551,160,103,0.8739255666732788,2.0,-1,-1,-1
3617,14,1250,511,135,72,0.6565374135971069,2.0,-1,-1,-1
3633,9,1649,539,135,89,0.8095273971557617,2.0,-1,-1,-1
3633,14,1250,511,134,72,0.7219854593276978,2.0,-1,-1,-1
3649,9,1665,529,122,82,0.5205722451210022,2.0,-1,-1,-1
3649,14,1251,511,134,72,0.7266976833343506,2.0,-1,-1,-1
3665,9,1684,519,109,74,0.6085699796676636,2.0,-1,-1,-1
3665,14,1251,511,134,72,0.7243213653564453,2.0,-1,-1,-1
3681,9,1700,510,98,68,0.5414943099021912,2.0,-1,-1,-1
3681,14,1252,511,133,71,0.7472938895225525,2.0,-1,-1,-1
3697,9,1718,507,82,56,0.3749236762523651,2.0,-1,-1,-1
3697,14,1252,511,133,71,0.6221354603767395,2.0,-1,-1,-1
3713,14,1252,511,133,71,0.6828474402427673,2.0,-1,-1,-1
3729,14,1251,511,132,71,0.693026602268219,2.0,-1,-1,-1
3745,14,1251,511,132,71,0.6455525159835815,2.0,-1,-1,-1
3761,14,1251,511,133,71,0.5954877138137817,2.0,-1,-1,-1
3777,14,1251,511,132,71,0.5892515778541565,2.0,-1,-1,-1
3793,14,1252,512,131,71,0.6258153319358826,2.0,-1,-1,-1
3809,14,1252,511,131,71,0.6176926493644714,2.0,-1,-1,-1
3825,14,1251,512,132,71,0.6808622479438782,2.0,-1,-1,-1
3841,14,1252,512,132,71,0.6548013687133789,2.0,-1,-1,-1
3857,14,1251,511,134,72,0.5780302286148071,2.0,-1,-1,-1
3873,14,1251,511,133,72,0.7086693644523621,2.0,-1,-1,-1
3889,14,1251,512,133,72,0.6185876131057739,2.0,-1,-1,-1
3905,14,1252,512,132,71,0.7049952745437622,2.0,-1,-1,-1
3921,14,1252,511,132,72,0.6832771301269531,2.0,-1,-1,-1
3937,14,1253,511,132,71,0.6049362421035767,2.0,-1,-1,-1
3953,14,1254,511,131,71,0.7523154616355896,2.0,-1,-1,-1
3969,14,1254,512,130,70,0.7197762131690979,2.0,-1,-1,-1
3985,14,1254,512,131,70,0.7589010000228882,2.0,-1,-1,-1
4001,14,1252,512,132,71,0.7017819285392761,2.0,-1,-1,-1
4017,14,1252,512,132,71,0.6883642673492432,2.0,-1,-1,-1
4033,14,1252,511,133,72,0.576229453086853,2.0,-1,-1,-1
4049,14,1252,512,132,71,0.7419620156288147,2.0,-1,-1,-1
4065,14,1252,512,132,71,0.6699511408805847,2.0,-1,-1,-1
4081,14,1251,512,131,71,0.7238073348999023,2.0,-1,-1,-1
4097,14,1252,512,130,71,0.7374143600463867,2.0,-1,-1,-1
4113,14,1252,512,130,70,0.7354221940040588,2.0,-1,-1,-1
4129,14,1252,512,130,70,0.7807387113571167,2.0,-1,-1,-1
4145,14,1253,513,129,70,0.7675379514694214,2.0,-1,-1,-1
4161,14,1253,512,129,70,0.7466848492622375,2.0,-1,-1,-1
4177,14,1253,513,128,69,0.6479072570800781,2.0,-1,-1,-1
4193,14,1253,512,129,70,0.685871422290802,2.0,-1,-1,-1
4209,14,1253,512,129,69,0.2433578372001648,2.0,-1,-1,-1
4225,14,1252,513,128,69,0.15517671406269073,2.0,-1,-1,-1
4241,14,1253,513,128,69,0.26580527424812317,2.0,-1,-1,-1
4257,14,1253,513,127,69,0.2230253517627716,2.0,-1,-1,-1
4273,14,1254,513,127,68,0.28542447090148926,2.0,-1,-1,-1
4289,14,1253,513,128,69,0.4688749611377716,2.0,-1,-1,-1
4305,14,1251,512,130,70,0.45345044136047363,2.0,-1,-1,-1
4321,14,1251,513,132,71,0.3275594711303711,2.0,-1,-1,-1
4337,14,1250,513,133,72,0.36543500423431396,2.0,-1,-1,-1
4353,14,1607,582,167,96,0.6951808333396912,2.0,-1,-1,-1
4369,14,1711,598,177,105,0.6675723791122437,2.0,-1,-1,-1
4385,14,1732,590,197,117,0.7017392516136169,2.0,-1,-1,-1
4401,14,1716,580,222,132,0.7366937398910522,2.0,-1,-1,-1
4417,14,1696,572,232,135,0.7987403273582458,2.0,-1,-1,-1
4433,14,1664,563,227,132,0.6932095885276794,2.0,-1,-1,-1
4449,14,1639,557,212,124,0.7248111367225647,2.0,-1,-1,-1
4465,14,1620,549,200,118,0.8510412573814392,2.0,-1,-1,-1
4481,14,1615,545,184,111,0.7834555506706238,2.0,-1,-1,-1
4497,14,1608,538,171,106,0.7183107733726501,2.0,-1,-1,-1
4513,14,1611,534,153,99,0.6493011116981506,2.0,-1,-1,-1
4513,15,1155,571,171,105,0.7082281112670898,2.0,-1,-1,-1
4529,14,1620,529,136,90,0.691563069820404,2.0,-1,-1,-1
4529,15,1048,594,191,118,0.7997381687164307,2.0,-1,-1,-1
4529,16,1250,511,126,72,0.6107611656188965,2.0,-1,-1,-1
4545,14,1624,523,124,83,0.7247742414474487,2.0,-1,-1,-1
4545,15,901,624,228,140,0.8421213030815125,2.0,-1,-1,-1
4545,16,1253,511,127,72,0.47733309864997864,2.0,-1,-1,-1
4561,14,1622,518,126,86,0.8339937925338745,2.0,-1,-1,-1
4561,15,687,670,274,167,0.8434967994689941,2.0,-1,-1,-1
4561,16,1252,514,122,69,0.32500964403152466,2.0,-1,-1,-1
4577,14,1627,514,117,81,0.8265226483345032,2.0,-1,-1,-1
4577,15,389,727,346,211,0.5524373650550842,7.0,-1,-1,-1
4577,16,1272,534,158,90,0.5138952732086182,2.0,-1,-1,-1
4593,14,1636,511,110,77,0.8179318308830261,2.0,-1,-1,-1
4593,15,83,817,359,220,0.8473549485206604,2.0,-1,-1,-1
4593,16,1227,557,164,93,0.7247735857963562,2.0,-1,-1,-1
4609,14,1646,509,104,73,0.6969131827354431,2.0,-1,-1,-1
4609,16,1136,577,187,107,0.7899134159088135,2.0,-1,-1,-1
4625,14,1657,509,97,68,0.5729465484619141,2.0,-1,-1,-1
4625,16,1009,601,228,130,0.8446019887924194,2.0,-1,-1,-1
4625,15,895,606,183,111,0.7000572085380554,2.0,-1,-1,-1
4641,14,1672,509,84,57,0.4320743680000305,2.0,-1,-1,-1
4641,16,1140,553,173,99,0.7586618661880493,2.0,-1,-1,-1
4641,15,787,643,249,151,0.8403195142745972,2.0,-1,-1,-1
4657,14,1683,506,80,54,0.4909985363483429,2.0,-1,-1,-1
4657,16,1212,526,144,82,0.7674944400787354,2.0,-1,-1,-1
4657,15,594,682,299,180,0.892920732498169,2.0,-1,-1,-1
4673,14,1695,508,74,48,0.2127315253019333,2.0,-1,-1,-1
4673,16,1239,517,133,76,0.6844784617424011,2.0,-1,-1,-1
4689,14,1705,507,64,40,0.14915239810943604,2.0,-1,-1,-1
4689,16,1247,514,129,73,0.6137957572937012,2.0,-1,-1,-1
4705,14,1715,507,64,39,0.19256573915481567,2.0,-1,-1,-1
4705,16,1251,513,127,72,0.6089947819709778,2.0,-1,-1,-1
4721,14,1727,508,58,35,0.18098270893096924,2.0,-1,-1,-1
4721,16,1252,513,128,72,0.7238492369651794,2.0,-1,-1,-1
4737,16,1251,512,128,72,0.7059758901596069,2.0,-1,-1,-1
4753,16,1251,512,129,72,0.7887723445892334,2.0,-1,-1,-1
4769,16,1253,513,129,72,0.7690189480781555,2.0,-1,-1,-1
4785,16,1253,513,129,72,0.8182114958763123,2.0,-1,-1,-1
4801,16,1252,512,130,72,0.7319411635398865,2.0,-1,-1,-1
4817,16,1250,512,128,72,0.7177015542984009,2.0,-1,-1,-1
4833,16,1249,512,127,71,0.7396911382675171,2.0,-1,-1,-1
4849,16,1251,512,128,72,0.7601498365402222,2.0,-1,-1,-1
4865,16,1250,512,130,73,0.6458043456077576,2.0,-1,-1,-1
4881,16,1251,512,129,73,0.6216983795166016,2.0,-1,-1,-1
4897,16,1251,512,129,72,0.6407305002212524,2.0,-1,-1,-1
4913,16,1251,512,128,71,0.5176832675933838,2.0,-1,-1,-1
4929,16,1251,512,128,71,0.670815110206604,2.0,-1,-1,-1
4945,16,1251,512,128,72,0.3595270812511444,2.0,-1,-1,-1
4961,16,1252,512,125,70,0.5572823286056519,2.0,-1,-1,-1
4977,16,1251,512,125,70,0.520502507686615,2.0,-1,-1,-1
4993,16,1251,512,126,71,0.6969792246818542,2.0,-1,-1,-1
5009,16,1251,513,126,71,0.6512864232063293,2.0,-1,-1,-1
5025,16,1251,512,126,71,0.7427834272384644,2.0,-1,-1,-1
5041,16,1251,513,126,71,0.6564902663230896,2.0,-1,-1,-1
5057,16,1252,513,126,71,0.63514244556427,2.0,-1,-1,-1
5073,16,1253,513,125,70,0.6898394823074341,2.0,-1,-1,-1
5089,16,1254,513,125,70,0.6083834171295166,2.0,-1,-1,-1
5105,16,1253,513,127,71,0.8163986802101135,2.0,-1,-1,-1
5121,16,1252,512,127,70,0.7785884737968445,2.0,-1,-1,-1
5137,16,1251,512,129,71,0.7312017679214478,2.0,-1,-1,-1
5153,16,1250,511,131,72,0.7755424380302429,2.0,-1,-1,-1
5169,16,1251,512,130,71,0.784159243106842,2.0,-1,-1,-1
5185,16,1249,512,131,72,0.77254718542099,2.0,-1,-1,-1
5201,16,1249,512,131,72,0.7499952912330627,2.0,-1,-1,-1
5217,16,1250,512,130,71,0.7529676556587219,2.0,-1,-1,-1
5217,17,1435,540,110,69,0.7439917325973511,2.0,-1,-1,-1
5233,16,1250,512,130,71,0.8253220319747925,2.0,-1,-1,-1
5233,17,1379,540,136,85,0.6782630085945129,2.0,-1,-1,-1
5249,16,1249,511,132,73,0.6815067529678345,2.0,-1,-1,-1
5249,17,1334,554,140,87,0.6680896282196045,2.0,-1,-1,-1
5265,16,1253,510,124,68,0.2934543192386627,2.0,-1,-1,-1
5265,17,1268,572,148,92,0.6892052888870239,2.0,-1,-1,-1
5281,16,1255,511,124,67,0.3523317277431488,2.0,-1,-1,-1
5281,17,1185,587,171,107,0.6727735996246338,2.0,-1,-1,-1
5297,16,1253,511,128,70,0.737704336643219,2.0,-1,-1,-1
5297,17,1083,601,209,131,0.7547833919525146,2.0,-1,-1,-1
5313,16,1254,512,128,69,0.7010661363601685,2.0,-1,-1,-1
5313,17,956,626,241,152,0.8282002806663513,2.0,-1,-1,-1
5329,16,1254,512,128,69,0.7678182721138,2.0,-1,-1,-1
5329,17,782,663,282,177,0.7917360663414001,2.0,-1,-1,-1
5345,16,1253,512,130,70,0.6546845436096191,2.0,-1,-1,-1
5345,17,539,712,341,214,0.792087733745575,2.0,-1,-1,-1
5361,16,1251,512,133,72,0.6907011270523071,2.0,-1,-1,-1
5377,16,1250,512,134,72,0.5052810311317444,2.0,-1,-1,-1
5393,16,1251,512,133,71,0.7523631453514099,2.0,-1,-1,-1
5409,16,1251,511,133,72,0.7989729642868042,2.0,-1,-1,-1
5425,16,1252,511,133,72,0.8023697733879089,2.0,-1,-1,-1
5441,16,1251,511,133,72,0.7916993498802185,2.0,-1,-1,-1
5457,16,1251,511,132,71,0.76023930311203,2.0,-1,-1,-1
5473,16,1251,511,132,71,0.7794564962387085,2.0,-1,-1,-1
5489,16,1251,512,132,71,0.768713653087616,2.0,-1,-1,-1
5505,16,1250,512,132,71,0.7782792448997498,2.0,-1,-1,-1
5521,16,1250,512,132,71,0.7676329016685486,2.0,-1,-1,-1
5537,16,1251,511,132,72,0.6313551068305969,2.0,-1,-1,-1
5553,16,1251,511,133,72,0.6864235997200012,2.0,-1,-1,-1
5569,16,1250,511,134,73,0.6712191104888916,2.0,-1,-1,-1
5585,16,1251,511,133,73,0.6517969369888306,2.0,-1,-1,-1
5601,16,1250,511,133,73,0.6821047067642212,2.0,-1,-1,-1
5617,16,1251,511,132,72,0.47846290469169617,2.0,-1,-1,-1
5633,16,1251,512,130,72,0.4201420247554779,2.0,-1,-1,-1
5649,16,1251,511,129,72,0.28006166219711304,2.0,-1,-1,-1
5665,16,1252,512,130,72,0.7543481588363647,2.0,-1,-1,-1
5681,16,1250,511,130,72,0.6904023289680481,2.0,-1,-1,-1
5681,18,1715,603,204,117,0.7647594809532166,2.0,-1,-1,-1
5697,16,1250,511,129,72,0.6418787240982056,2.0,-1,-1,-1
5697,18,1550,589,210,119,0.7393330931663513,2.0,-1,-1,-1
5713,16,1250,510,130,73,0.6055826544761658,2.0,-1,-1,-1
5713,18,1363,576,203,114,0.7730892300605774,2.0,-1,-1,-1
5729,18,1154,569,191,107,0.7684208750724792,2.0,-1,-1,-1
5745,18,962,564,184,101,0.580499529838562,2.0,-1,-1,-1
5745,16,1252,511,129,72,0.5796070098876953,2.0,-1,-1,-1
5761,18,796,565,161,87,0.7781093716621399,2.0,-1,-1,-1
5761,16,1252,511,129,72,0.3145255446434021,2.0,-1,-1,-1
5777,18,643,560,154,83,0.6478713154792786,2.0,-1,-1,-1
5777,16,1252,511,129,72,0.5371862649917603,2.0,-1,-1,-1
5793,18,513,559,139,74,0.5297910571098328,2.0,-1,-1,-1
5793,16,1252,511,130,73,0.5557832717895508,2.0,-1,-1,-1
5809,18,1197,524,124,67,0.5447030067443848,2.0,-1,-1,-1
5809,16,1253,511,129,72,0.6710183024406433,2.0,-1,-1,-1
5825,16,1253,511,129,72,0.6516424417495728,2.0,-1,-1,-1
5841,16,1253,511,128,71,0.4416590929031372,2.0,-1,-1,-1
5857,16,1253,511,127,71,0.640813410282135,2.0,-1,-1,-1
5857,18,523,883,283,137,0.5057439208030701,2.0,-1,-1,-1
5873,16,1254,511,127,70,0.6573625206947327,2.0,-1,-1,-1
5873,18,452,910,369,169,0.6365062594413757,2.0,-1,-1,-1
5889,16,706,563,152,87,0.6497244238853455,2.0,-1,-1,-1
5889,18,457,899,452,203,0.8378579616546631,2.0,-1,-1,-1
5905,16,537,584,169,96,0.8175707459449768,2.0,-1,-1,-1
5905,18,488,881,516,232,0.9325469732284546,2.0,-1,-1,-1
5921,16,485,594,197,110,0.7930101156234741,2.0,-1,-1,-1
5921,18,528,861,557,253,0.9283915162086487,2.0,-1,-1,-1
5937,16,504,603,212,115,0.7094364762306213,2.0,-1,-1,-1
5937,18,560,846,588,271,0.8974294662475586,2.0,-1,-1,-1
5953,16,542,608,230,124,0.7398468852043152,2.0,-1,-1,-1
5953,18,583,837,597,280,0.8884045481681824,2.0,-1,-1,-1
5969,16,573,614,247,134,0.8381887674331665,2.0,-1,-1,-1
5969,18,599,830,596,284,0.9017590284347534,2.0,-1,-1,-1
5985,16,591,624,260,146,0.849427342414856,2.0,-1,-1,-1
5985,18,610,826,590,285,0.911812424659729,2.0,-1,-1,-1
5985,19,1251,511,130,69,0.6379377245903015,2.0,-1,-1,-1
6001,16,568,639,285,166,0.8340466618537903,2.0,-1,-1,-1
6001,18,631,822,563,274,0.8960497379302979,2.0,-1,-1,-1
6001,19,1404,528,121,65,0.6117648482322693,2.0,-1,-1,-1
6017,16,509,660,316,187,0.8374321460723877,2.0,-1,-1,-1
6017,18,640,816,552,272,0.8498324155807495,2.0,-1,-1,-1
6017,19,1428,530,123,66,0.6367087960243225,2.0,-1,-1,-1
6017,20,845,979,487,93,0.6112863421440125,2.0,-1,-1,-1
6033,16,401,688,362,213,0.6156007051467896,2.0,-1,-1,-1
6033,18,650,816,542,268,0.8456643223762512,2.0,-1,-1,-1
6033,19,1432,529,126,68,0.5275311470031738,2.0,-1,-1,-1
6033,20,804,942,688,133,0.8032757043838501,2.0,-1,-1,-1
6049,16,225,725,432,251,0.6966038942337036,7.0,-1,-1,-1
6049,18,657,814,534,266,0.8620015978813171,2.0,-1,-1,-1
6049,19,1427,525,133,73,0.46748536825180054,2.0,-1,-1,-1
6049,20,1028,654,474,93,0.5351973176002502,2.0,-1,-1,-1
6065,16,693,830,382,213,0.6373515725135803,2.0,-1,-1,-1
6065,18,653,813,545,275,0.8635534048080444,2.0,-1,-1,-1
6065,19,1427,530,125,69,0.4204227328300476,2.0,-1,-1,-1
6065,20,1138,520,356,71,0.5238385200500488,2.0,-1,-1,-1
6081,16,687,816,459,256,0.8742897510528564,2.0,-1,-1,-1
6081,18,889,872,445,220,0.8073363304138184,2.0,-1,-1,-1
6081,19,1426,531,123,68,0.21223601698875427,2.0,-1,-1,-1
6081,20,1157,497,334,69,0.507157564163208,2.0,-1,-1,-1
6097,16,682,812,485,271,0.863552987575531,2.0,-1,-1,-1
6097,18,993,893,403,196,0.8052085041999817,2.0,-1,-1,-1
6097,19,1423,534,116,64,0.5208300352096558,2.0,-1,-1,-1
6097,20,1168,492,315,67,0.531351625919342,2.0,-1,-1,-1
6113,16,681,809,497,278,0.8803362846374512,2.0,-1,-1,-1
6113,18,1028,899,392,188,0.8176565170288086,2.0,-1,-1,-1
6113,19,1426,535,114,63,0.516685962677002,2.0,-1,-1,-1
6113,20,1170,493,308,68,0.5086246728897095,2.0,-1,-1,-1
6129,16,683,806,502,281,0.8812358379364014,2.0,-1,-1,-1
6129,18,1037,900,391,185,0.801701545715332,2.0,-1,-1,-1
6129,19,1428,539,106,58,0.5219594836235046,2.0,-1,-1,-1
6145,16,698,801,501,282,0.8766000866889954,2.0,-1,-1,-1
6145,18,1039,900,394,184,0.8258609771728516,2.0,-1,-1,-1
6145,19,1421,538,110,60,0.5284126400947571,2.0,-1,-1,-1
6161,16,724,792,487,274,0.8355966210365295,2.0,-1,-1,-1
6161,18,1039,899,399,184,0.8254252076148987,2.0,-1,-1,-1
6161,19,1407,538,113,62,0.6180940270423889,2.0,-1,-1,-1
6177,16,769,787,447,250,0.8589862585067749,2.0,-1,-1,-1
6177,18,1035,897,404,185,0.8191859722137451,2.0,-1,-1,-1
6177,19,1382,541,119,65,0.673778235912323,2.0,-1,-1,-1
6193,16,805,778,428,238,0.8881111145019531,2.0,-1,-1,-1
6193,18,1033,896,408,186,0.8130106925964355,2.0,-1,-1,-1
6193,19,1350,546,133,71,0.10268110036849976,7.0,-1,-1,-1
6209,16,832,766,421,233,0.889988899230957,2.0,-1,-1,-1
6209,18,1032,895,411,186,0.8410782217979431,2.0,-1,-1,-1
6209,19,1303,555,139,74,0.5680381655693054,2.0,-1,-1,-1
6225,16,870,760,394,216,0.9014646410942078,2.0,-1,-1,-1
6225,18,1028,893,415,187,0.8670583367347717,2.0,-1,-1,-1
6225,19,1456,525,140,77,0.6268768906593323,2.0,-1,-1,-1
6241,16,892,751,390,213,0.8821689486503601,2.0,-1,-1,-1
6241,18,1028,892,417,187,0.8672927618026733,2.0,-1,-1,-1
6241,19,1493,517,155,88,0.627271831035614,2.0,-1,-1,-1
6241,21,1136,577,178,96,0.7044324278831482,2.0,-1,-1,-1
6257,16,906,743,391,214,0.8819910287857056,2.0,-1,-1,-1
6257,18,1026,893,416,186,0.8413670659065247,2.0,-1,-1,-1
6257,19,1483,524,157,89,0.5651454925537109,2.0,-1,-1,-1
6257,21,1034,589,217,117,0.8574857115745544,2.0,-1,-1,-1
6273,16,919,736,392,215,0.841660737991333,2.0,-1,-1,-1
6273,18,1022,889,422,188,0.8099841475486755,2.0,-1,-1,-1
6273,19,1434,534,172,99,0.7553514242172241,2.0,-1,-1,-1
6273,21,920,608,249,134,0.8560512661933899,2.0,-1,-1,-1
6289,16,934,734,383,210,0.8898568153381348,2.0,-1,-1,-1
6289,18,1025,892,419,186,0.8176603317260742,2.0,-1,-1,-1
6289,19,1367,547,193,112,0.6318139433860779,2.0,-1,-1,-1
6289,21,752,643,290,156,0.7874784469604492,2.0,-1,-1,-1
6305,16,947,732,374,204,0.8941342234611511,2.0,-1,-1,-1
6305,18,1028,886,429,190,0.8707781434059143,2.0,-1,-1,-1
6305,19,1277,560,224,130,0.7207167744636536,2.0,-1,-1,-1
6305,21,521,687,349,189,0.8907470107078552,2.0,-1,-1,-1
6321,16,953,730,373,204,0.8898993730545044,2.0,-1,-1,-1
6321,18,1041,876,448,201,0.867998480796814,2.0,-1,-1,-1
6321,19,1162,579,256,148,0.8375704288482666,2.0,-1,-1,-1
6321,21,226,764,386,208,0.7704136967658997,2.0,-1,-1,-1
6337,16,960,733,371,202,0.6646895408630371,2.0,-1,-1,-1
6337,18,1064,854,488,225,0.7844271063804626,2.0,-1,-1,-1
6337,19,1008,610,309,177,0.7789905667304993,2.0,-1,-1,-1
6353,16,951,728,397,219,0.850551187992096,2.0,-1,-1,-1
6353,18,1126,821,490,233,0.8467290997505188,2.0,-1,-1,-1
6353,19,813,652,370,210,0.7990131974220276,2.0,-1,-1,-1
6353,21,559,719,413,226,0.564212441444397,2.0,-1,-1,-1
6369,16,954,724,402,224,0.8094511032104492,2.0,-1,-1,-1
6369,18,1218,784,444,218,0.6820243000984192,2.0,-1,-1,-1
6369,21,403,737,498,272,0.680601954460144,2.0,-1,-1,-1
6385,16,967,720,397,223,0.782377302646637,2.0,-1,-1,-1
6385,18,1342,630,251,126,0.7197369337081909,2.0,-1,-1,-1
6385,21,163,791,496,265,0.5093926191329956,7.0,-1,-1,-1
6401,16,986,716,381,215,0.6703088879585266,2.0,-1,-1,-1
6401,18,1323,582,180,90,0.6168075799942017,2.0,-1,-1,-1
6401,21,957,740,365,199,0.5126597285270691,2.0,-1,-1,-1
6401,19,1029,893,271,147,0.5054759979248047,2.0,-1,-1,-1
6417,16,1015,711,348,196,0.7846179604530334,2.0,-1,-1,-1
6417,18,1231,587,194,98,0.7796671986579895,2.0,-1,-1,-1
6417,21,1349,690,281,157,0.6449467539787292,2.0,-1,-1,-1
6417,19,1048,871,374,200,0.8428635597229004,2.0,-1,-1,-1
6433,16,1028,706,344,193,0.8341479301452637,2.0,-1,-1,-1
6433,18,1239,528,151,77,0.7148141264915466,2.0,-1,-1,-1
6433,21,1510,648,239,137,0.7199763655662537,2.0,-1,-1,-1
6433,19,1108,831,441,243,0.9058732986450195,2.0,-1,-1,-1
6433,22,1029,630,265,128,0.7150118350982666,2.0,-1,-1,-1
6449,16,1035,700,356,202,0.8152956366539001,2.0,-1,-1,-1
6449,18,1243,509,139,71,0.5916716456413269,2.0,-1,-1,-1
6449,21,1595,620,193,113,0.7941715121269226,2.0,-1,-1,-1
6449,19,1224,787,401,226,0.8187285661697388,2.0,-1,-1,-1
6449,22,860,674,309,150,0.7918927073478699,2.0,-1,-1,-1
6465,16,1053,694,354,203,0.8599263429641724,2.0,-1,-1,-1
6465,18,1244,505,136,70,0.6224536895751953,2.0,-1,-1,-1
6465,21,1638,597,160,96,0.8525757789611816,2.0,-1,-1,-1
6465,19,1344,739,345,199,0.7491088509559631,2.0,-1,-1,-1
6465,22,609,730,386,187,0.8189647197723389,2.0,-1,-1,-1
6481,16,1075,686,345,200,0.8887175917625427,2.0,-1,-1,-1
6481,18,1245,504,134,70,0.5857489705085754,2.0,-1,-1,-1
